"date","tailrace_temp","forebay_temp"
2013-04-18,7.978,8.133
2013-04-19,7.939,8.129
2013-04-20,7.845,8.069
2013-04-21,7.736,7.97
2013-04-22,7.726,7.927
2013-04-23,7.945,8.115
2013-04-24,8.38,8.609
2013-04-25,8.753,8.96
2013-04-26,9.087,9.267
2013-04-27,9.097,9.206
2013-04-28,9.173,9.288
2013-04-29,9.68,9.883
2013-04-30,10.165,10.425
2013-05-01,10.266,10.427
2013-05-02,10.373,10.527
2013-05-03,9.945,9.985
2013-05-04,9.833,9.89
2013-05-05,9.955,10.105
2013-05-06,10.192,10.216
2013-05-07,10.718,10.738
2013-05-08,11.282,11.131
2013-05-09,12.12,11.68
2013-05-10,12.465,12.1
2013-05-11,12.494,12.131
2013-05-12,12.071,11.754
2013-05-13,11.853,11.528
2013-05-14,11.693,11.399
2013-05-15,11.342,10.986
2013-05-16,11.145,10.802
2013-05-17,11.131,10.828
2013-05-18,11.178,10.882
2013-05-19,11.324,11.028
2013-05-20,11.314,10.946
2013-05-21,11.13,10.79
2013-05-22,11.118,10.852
2013-05-23,11.467,11.165
2013-05-24,11.565,11.26
2013-05-25,11.453,11.105
2013-05-26,11.431,11.056
2013-05-27,11.442,11.047
2013-05-28,11.561,11.206
2013-05-29,11.835,11.654
2013-05-30,11.946,12.03
2013-05-31,12.311,12.39
2013-06-01,12.378,12.349
2013-06-02,12.298,12.318
2013-06-03,12.707,12.759
2013-06-04,13.073,13.008
2013-06-05,13.57,13.42
2013-06-06,14.141,13.969
2013-06-07,14.436,14.335
2013-06-08,14.935,14.976
2013-06-09,15.465,15.445
2013-06-10,15.666,15.645
2013-06-11,15.615,15.607
2013-06-12,15.605,15.64
2013-06-13,15.535,15.554
2013-06-14,15.55,15.573
2013-06-15,15.681,15.68
2013-06-16,15.834,15.681
2013-06-17,15.718,15.666
2013-06-18,15.743,15.7
2013-06-19,16.063,16.205
2013-06-20,16.151,16.325
2013-06-21,16.008,16.22
2013-06-22,15.803,15.886
2013-06-23,15.32,15.192
2013-06-24,14.808,14.828
2013-06-25,15.111,15.242
2013-06-26,15.443,15.603
2013-06-27,15.621,15.758
2013-06-28,15.615,15.641
2013-06-29,15.738,15.66
2013-06-30,16.385,16.293
2013-07-01,17.788,17.956
2013-07-02,18.507,18.938
2013-07-03,19.008,19.382
2013-07-04,19.278,19.532
2013-07-05,19.388,19.63
2013-07-06,19.651,19.722
2013-07-07,19.628,19.647
2013-07-08,19.262,19.383
2013-07-09,19.465,19.396
2013-07-10,19.701,19.57
2013-07-11,19.407,19.398
2013-07-12,19.445,19.212
2013-07-13,19.524,19.293
2013-07-14,19.605,19.213
2013-07-15,19.405,19.052
2013-07-16,19.015,18.815
2013-07-17,18.792,18.538
2013-07-18,18.538,18.293
2013-07-19,18.944,18.474
2013-07-20,19.166,19.005
2013-07-21,19.2,19.049
2013-07-22,19.251,19.036
2013-07-23,19.413,19.041
2013-07-24,19.506,18.904
2013-07-25,19.288,18.896
2013-07-26,19.282,18.858
2013-07-27,18.912,18.592
2013-07-28,18.617,18.795
2013-07-29,19.008,19.276
2013-07-30,19.039,19.04
2013-07-31,19.078,19.04
2013-08-01,18.793,18.699
2013-08-02,18.565,18.619
2013-08-03,18.619,18.55
2013-08-04,18.624,18.509
2013-08-05,18.622,18.267
2013-08-06,18.684,18.325
2013-08-07,18.734,18.312
2013-08-08,18.699,18.596
2013-08-09,18.563,18.161
2013-08-10,18.557,18.141
2013-08-11,18.347,18.115
2013-08-12,18.557,18.264
2013-08-13,18.897,18.359
2013-08-14,19.193,18.386
2013-08-15,19.134,17.948
2013-08-16,18.882,18.049
2013-08-17,18.924,18.556
2013-08-18,18.907,18.999
2013-08-19,19.177,19.146
2013-08-20,19.268,18.999
2013-08-21,19.608,19.401
2013-08-22,20.09,19.725
2013-08-23,20.046,20.641
2013-08-24,18.924,18.809
2013-08-25,18.857,19.065
2013-08-26,19.035,19.349
2013-08-27,19.078,19.151
2013-08-28,19,19.26
2013-08-29,18.972,19.44
2013-08-30,18.821,19.183
2013-08-31,18.994,19.578
2013-09-01,18.519,NA
2013-09-02,18.445,NA
2013-09-03,19.074,20.296
2013-09-04,19.19,20.453
2013-09-05,19.068,20.483
2013-09-06,19.056,20.116
2013-09-07,18.987,20.071
2013-09-08,19.045,20.129
2013-09-09,19.055,20.24
2013-09-10,19.25,NA
2013-09-11,19.56,NA
2013-09-12,19.599,NA
2013-09-13,19.25,NA
2013-09-14,19.371,NA
2013-09-15,19.993,NA
2013-09-16,19.631,NA
2013-09-17,19.523,NA
2013-09-18,19.655,NA
2013-09-19,20.048,NA
2013-09-20,20.339,NA
2013-09-21,20.28,NA
2013-09-22,20.051,NA
2013-09-23,19.92,NA
2013-09-24,19.779,NA
2013-09-25,19.566,NA
2013-09-26,19.413,NA
2013-09-27,19.188,NA
2013-09-28,18.974,NA
2013-09-29,18.773,NA
2013-09-30,18.49,NA
2013-10-01,18.062,NA
2013-10-02,17.422,NA
2013-10-03,16.71,NA
2013-10-04,16.299,NA
2013-10-05,16.049,NA
2013-10-06,15.768,NA
2013-10-07,15.154,NA
2013-10-08,14.525,NA
2013-10-09,14.163,NA
2013-10-10,13.969,NA
2013-10-11,13.91,NA
2013-10-12,13.959,NA
2013-10-13,13.979,NA
2013-10-14,13.94,NA
2013-10-15,13.878,NA
2013-10-16,13.818,NA
2013-10-17,13.711,NA
2013-10-18,13.581,NA
2013-10-19,13.488,NA
2013-10-20,13.38,NA
2013-10-21,13.292,NA
2013-10-22,13.158,NA
2013-10-23,12.974,NA
2013-10-24,12.736,NA
2013-10-25,12.548,NA
2013-10-26,12.389,NA
2013-10-27,12.214,NA
2013-10-28,12.05,NA
2013-10-29,11.871,NA
2013-10-30,11.662,NA
2013-10-31,11.539,NA
2013-11-01,11.457,NA
2013-11-02,11.366,NA
2013-11-03,11.111,NA
2013-11-04,10.895,NA
2013-11-05,10.596,NA
2013-11-06,10.359,NA
2013-11-07,10.153,NA
2013-11-08,9.845,NA
2013-11-09,9.654,NA
2013-11-10,9.477,NA
2013-11-11,9.32,NA
2013-11-12,9.274,NA
2013-11-13,9.13,NA
2013-11-14,8.971,NA
2013-11-15,8.728,NA
2013-11-16,8.627,NA
2013-11-17,8.595,NA
2013-11-18,8.583,NA
2013-11-19,8.567,NA
2013-11-20,8.391,NA
2013-11-21,8.176,NA
2013-11-22,8.04,NA
2013-11-23,7.909,NA
2013-11-24,7.818,NA
2013-11-25,7.629,NA
2013-11-26,7.398,NA
2013-11-27,7.19,NA
2013-11-28,6.997,NA
2013-11-29,6.803,NA
2013-11-30,6.539,NA
2013-12-01,6.2,NA
2013-12-02,5.572,NA
2013-12-03,5.092,NA
2013-12-04,4.848,NA
2013-12-05,4.648,NA
2013-12-06,4.45,NA
2013-12-07,4.156,NA
2013-12-08,3.994,NA
2013-12-09,3.67,NA
2013-12-10,3.366,NA
2013-12-11,3.05,NA
2013-12-12,2.734,NA
2013-12-13,2.273,NA
2013-12-14,2.053,NA
2013-12-15,2.085,NA
2013-12-16,1.978,NA
2013-12-17,1.94,NA
2013-12-18,2.036,NA
2013-12-19,2.603,NA
2013-12-20,2.647,NA
2013-12-21,2.769,NA
2013-12-22,3.042,NA
2013-12-23,3.135,NA
2013-12-24,3.135,NA
2013-12-25,3.043,NA
2013-12-26,2.989,NA
2013-12-27,2.97,NA
2013-12-28,2.924,NA
2013-12-29,2.774,NA
2013-12-30,2.718,NA
2013-12-31,2.739,NA
2014-01-01,2.892,NA
2014-01-02,2.965,NA
2014-01-03,2.945,NA
2014-01-04,2.853,NA
2014-01-05,2.752,NA
2014-01-06,2.631,NA
2014-01-07,2.62,NA
2014-01-08,2.61,NA
2014-01-09,2.742,NA
2014-01-10,2.915,NA
2014-01-11,3.089,NA
2014-01-12,3.21,NA
2014-01-13,3.295,NA
2014-01-14,3.216,NA
2014-01-15,3.063,NA
2014-01-16,2.917,NA
2014-01-17,3.095,NA
2014-01-18,3.357,NA
2014-01-19,3.458,NA
2014-01-20,3.49,NA
2014-01-21,3.47,NA
2014-01-22,3.435,NA
2014-01-23,3.327,NA
2014-01-24,3.137,NA
2014-01-25,2.963,NA
2014-01-26,2.761,NA
2014-01-27,2.57,NA
2014-01-28,2.445,NA
2014-01-29,2.383,NA
2014-01-30,2.322,NA
2014-01-31,2.23,NA
2014-02-01,2.129,NA
2014-02-02,2.079,NA
2014-02-03,2.061,NA
2014-02-04,1.884,NA
2014-02-05,1.612,NA
2014-02-06,1.327,NA
2014-02-07,1.282,NA
2014-02-08,1.333,NA
2014-02-09,1.401,NA
2014-02-10,1.483,NA
2014-02-11,1.558,NA
2014-02-12,1.498,NA
2014-02-13,1.496,NA
2014-02-14,1.456,NA
2014-02-15,1.38,NA
2014-02-16,1.606,NA
2014-02-17,2.182,NA
2014-02-18,3.002,NA
2014-02-19,3.216,NA
2014-02-20,3.156,NA
2014-02-21,3.17,NA
2014-02-22,3.323,NA
2014-02-23,3.438,NA
2014-02-24,3.539,NA
2014-02-25,3.608,NA
2014-02-26,3.588,NA
2014-02-27,3.52,NA
2014-02-28,3.56,NA
2014-03-01,3.523,NA
2014-03-02,3.63,NA
2014-03-03,3.986,NA
2014-03-04,4.251,NA
2014-03-05,4.145,NA
2014-03-06,4.163,NA
2014-03-07,4.832,NA
2014-03-08,5.017,NA
2014-03-09,5.161,NA
2014-03-10,5.097,NA
2014-03-11,5.346,NA
2014-03-12,5.275,NA
2014-03-13,5.18,NA
2014-03-14,5.327,NA
2014-03-15,5.438,NA
2014-03-16,5.63,NA
2014-03-17,5.682,NA
2014-03-18,5.679,NA
2014-03-19,5.931,NA
2014-03-20,6.131,6.396
2014-03-21,6.041,6.282
2014-03-22,6.013,6.259
2014-03-23,6.101,6.342
2014-03-24,6.203,6.385
2014-03-25,6.177,6.427
2014-03-26,6.206,6.424
2014-03-27,6.373,6.616
2014-03-28,6.573,6.818
2014-03-29,6.801,7.048
2014-03-30,7.031,7.28
2014-03-31,7.082,7.279
2014-04-01,7.145,7.33
2014-04-02,6.949,7.152
2014-04-03,7.049,7.225
2014-04-04,7.116,7.314
2014-04-05,7.307,7.548
2014-04-06,7.567,7.79
2014-04-07,7.742,7.923
2014-04-08,7.875,8.028
2014-04-09,8.15,8.32
2014-04-10,8.622,8.698
2014-04-11,9.119,9.014
2014-04-12,9.041,8.916
2014-04-13,8.895,8.742
2014-04-14,9.056,8.933
2014-04-15,8.923,8.822
2014-04-16,8.778,8.649
2014-04-17,8.728,8.616
2014-04-18,8.465,8.336
2014-04-19,8.364,8.235
2014-04-20,8.619,8.535
2014-04-21,9.183,9.162
2014-04-22,9.506,9.463
2014-04-23,9.601,9.548
2014-04-24,9.615,9.514
2014-04-25,9.086,8.949
2014-04-26,8.692,8.578
2014-04-27,8.596,8.495
2014-04-28,8.625,8.533
2014-04-29,8.79,8.699
2014-04-30,8.897,8.8
2014-05-01,9.066,8.957
2014-05-02,9.54,9.393
2014-05-03,10.209,10.137
2014-05-04,11.137,11.099
2014-05-05,11.482,11.448
2014-05-06,11.183,11.097
2014-05-07,10.806,10.727
2014-05-08,10.435,10.329
2014-05-09,10.125,10.068
2014-05-10,10.204,10.15
2014-05-11,10.502,10.44
2014-05-12,10.564,10.438
2014-05-13,10.392,10.267
2014-05-14,10.29,10.126
2014-05-15,10.611,10.454
2014-05-16,11.198,11.046
2014-05-17,11.771,11.719
2014-05-18,12.132,12.083
2014-05-19,11.753,11.669
2014-05-20,10.894,10.763
2014-05-21,10.546,10.512
2014-05-22,10.881,10.995
2014-05-23,11.222,11.388
2014-05-24,11.7,11.859
2014-05-25,11.64,11.774
2014-05-26,11.419,11.561
2014-05-27,11.385,11.518
2014-05-28,11.428,11.581
2014-05-29,11.216,11.351
2014-05-30,11.102,11.177
2014-05-31,11.51,11.69
2014-06-01,12.06,12.21
2014-06-02,12.348,12.447
2014-06-03,12.573,12.695
2014-06-04,12.651,12.789
2014-06-05,12.682,12.829
2014-06-06,12.946,13.105
2014-06-07,13.131,13.283
2014-06-08,13.182,13.323
2014-06-09,13.25,13.397
2014-06-10,13.461,13.623
2014-06-11,13.922,14.036
2014-06-12,14.097,14.185
2014-06-13,13.863,14.01
2014-06-14,13.888,14.052
2014-06-15,13.89,14.05
2014-06-16,13.573,13.715
2014-06-17,12.939,13.03
2014-06-18,12.679,12.774
2014-06-19,12.766,12.805
2014-06-20,12.815,12.643
2014-06-21,13.278,13.119
2014-06-22,14.156,13.952
2014-06-23,15.093,14.978
2014-06-24,15.406,15.241
2014-06-25,16.023,15.985
2014-06-26,16.461,16.342
2014-06-27,16.609,16.537
2014-06-28,16.508,16.436
2014-06-29,16.3,16.161
2014-06-30,15.659,15.401
2014-07-01,15.296,14.873
2014-07-02,15.43,15.075
2014-07-03,15.695,15.493
2014-07-04,16.419,16.277
2014-07-05,17.15,17.054
2014-07-06,17.79,17.671
2014-07-07,18.081,17.883
2014-07-08,18.556,18.308
2014-07-09,18.791,18.603
2014-07-10,18.772,18.588
2014-07-11,19.113,18.822
2014-07-12,19.108,18.82
2014-07-13,19.034,18.683
2014-07-14,18.991,18.666
2014-07-15,19.006,18.707
2014-07-16,19.114,18.752
2014-07-17,19.296,19.024
2014-07-18,19.293,19.14
2014-07-19,19.605,19.502
2014-07-20,19.664,19.605
2014-07-21,19.397,19.235
2014-07-22,19.258,19.099
2014-07-23,19.319,19.245
2014-07-24,19.004,19.054
2014-07-25,19.093,19.095
2014-07-26,19.332,19.328
2014-07-27,19.753,19.617
2014-07-28,19.598,19.476
2014-07-29,19.271,18.906
2014-07-30,18.994,18.802
2014-07-31,18.957,18.813
2014-08-01,19.075,19.048
2014-08-02,19.616,19.145
2014-08-03,19.406,19.055
2014-08-04,19.311,19.167
2014-08-05,19.497,19.515
2014-08-06,19.268,19.133
2014-08-07,19.242,19.128
2014-08-08,19.216,19.083
2014-08-09,19.312,19.386
2014-08-10,19.737,19.683
2014-08-11,20.04,19.534
2014-08-12,19.633,19.233
2014-08-13,19.25,18.847
2014-08-14,18.828,18.491
2014-08-15,18.94,18.757
2014-08-16,19.131,18.952
2014-08-17,19.049,18.822
2014-08-18,19.108,19.148
2014-08-19,19.415,19.773
2014-08-20,19.119,19.313
2014-08-21,19.354,19.823
2014-08-22,19.765,20.188
2014-08-23,19.928,20.325
2014-08-24,20.34,20.864
2014-08-25,20.243,20.461
2014-08-26,20.027,19.954
2014-08-27,19.996,20.07
2014-08-28,19.619,19.479
2014-08-29,19.23,19.409
2014-08-30,18.813,18.737
2014-08-31,18.686,18.87
2014-09-01,18.407,19.162
2014-09-02,18.658,19.533
2014-09-03,18.61,19.355
2014-09-04,18.621,19.269
2014-09-05,18.555,19.282
2014-09-06,18.512,19.198
2014-09-07,18.461,19.054
2014-09-08,18.21,18.786
2014-09-09,17.917,18.317
2014-09-10,17.528,17.859
2014-09-11,17.425,18.02
2014-09-12,17.587,18.55
2014-09-13,17.449,18.089
2014-09-14,17.265,17.661
2014-09-15,17.098,17.56
2014-09-16,16.878,17.283
2014-09-17,16.677,16.971
2014-09-18,16.4,16.853
2014-09-19,16.246,16.744
2014-09-20,16.362,17.203
2014-09-21,16.629,17.566
2014-09-22,16.8,18.008
2014-09-23,16.994,NA
2014-09-24,17.376,NA
2014-09-25,16.826,NA
2014-09-26,17.061,NA
2014-09-27,17.505,NA
2014-09-28,17.777,NA
2014-09-29,17.935,NA
2014-09-30,18.117,NA
2014-10-01,18.029,NA
2014-10-02,18.239,NA
2014-10-03,18.29,NA
2014-10-04,18.346,NA
2014-10-05,18.341,NA
2014-10-06,18.143,NA
2014-10-07,17.969,NA
2014-10-08,17.666,NA
2014-10-09,17.424,NA
2014-10-10,17.282,NA
2014-10-11,17.223,NA
2014-10-12,17.119,NA
2014-10-13,17.192,NA
2014-10-14,17.161,NA
2014-10-15,16.949,NA
2014-10-16,16.73,NA
2014-10-17,16.561,NA
2014-10-18,16.417,NA
2014-10-19,16.26,NA
2014-10-20,16.16,NA
2014-10-21,16.005,NA
2014-10-22,15.739,NA
2014-10-23,15.6,NA
2014-10-24,15.325,NA
2014-10-25,15.263,NA
2014-10-26,15.025,NA
2014-10-27,14.754,NA
2014-10-28,14.49,NA
2014-10-29,14.398,NA
2014-10-30,14.239,NA
2014-10-31,14.15,NA
2014-11-01,13.811,NA
2014-11-02,13.495,NA
2014-11-03,13.333,NA
2014-11-04,13.045,NA
2014-11-05,12.707,NA
2014-11-06,12.75,NA
2014-11-07,12.55,NA
2014-11-08,12.448,NA
2014-11-09,12.379,NA
2014-11-10,12.142,NA
2014-11-11,11.693,NA
2014-11-12,11.08,NA
2014-11-13,10.746,NA
2014-11-14,10.43,NA
2014-11-15,10.151,NA
2014-11-16,9.857,NA
2014-11-17,9.54,NA
2014-11-18,8.862,NA
2014-11-19,7.953,NA
2014-11-20,7.333,NA
2014-11-21,7.013,NA
2014-11-22,6.982,NA
2014-11-23,6.584,NA
2014-11-24,6.422,NA
2014-11-25,6.2,NA
2014-11-26,6.037,NA
2014-11-27,6.042,NA
2014-11-28,6.151,NA
2014-11-29,6.25,NA
2014-11-30,6.134,NA
2014-12-01,5.997,NA
2014-12-02,5.918,NA
2014-12-03,5.692,NA
2014-12-04,5.745,NA
2014-12-05,5.904,NA
2014-12-06,5.833,NA
2014-12-07,NA,NA
2014-12-08,4.686,NA
2014-12-09,4.525,NA
2014-12-10,4.63,NA
2014-12-11,4.947,NA
2014-12-12,5.471,NA
2014-12-13,5.687,NA
2014-12-14,5.931,NA
2014-12-15,6.085,NA
2014-12-16,6.332,NA
2014-12-17,6.53,NA
2014-12-18,6.836,NA
2014-12-19,6.938,NA
2014-12-20,6.874,NA
2014-12-21,6.631,NA
2014-12-22,6.147,NA
2014-12-23,5.96,NA
2014-12-24,5.932,NA
2014-12-25,5.983,NA
2014-12-26,6.056,NA
2014-12-27,5.99,NA
2014-12-28,5.944,NA
2014-12-29,5.754,NA
2014-12-30,5.443,NA
2014-12-31,5.193,NA
2015-01-01,4.879,NA
2015-01-02,4.567,NA
2015-01-03,4.324,4.178
2015-01-04,4.133,3.994
2015-01-05,3.874,3.751
2015-01-06,3.64,3.408
2015-01-07,3.074,2.951
2015-01-08,2.776,2.791
2015-01-09,2.934,2.709
2015-01-10,3.264,2.915
2015-01-11,3.245,2.941
2015-01-12,3.161,2.967
2015-01-13,3.156,3.076
2015-01-14,3.099,3.133
2015-01-15,3.235,3.259
2015-01-16,3.441,3.56
2015-01-17,3.616,3.698
2015-01-18,3.818,3.928
2015-01-19,4.099,4.176
2015-01-20,4.233,4.22
2015-01-21,4.186,4.207
2015-01-22,4.135,4.208
2015-01-23,4.123,4.207
2015-01-24,4.219,4.28
2015-01-25,4.327,4.345
2015-01-26,4.298,4.387
2015-01-27,4.022,4.278
2015-01-28,4.028,4.177
2015-01-29,4.326,4.362
2015-01-30,4.708,4.837
2015-01-31,4.798,4.891
2015-02-01,4.573,4.698
2015-02-02,4.419,4.522
2015-02-03,4.365,4.459
2015-02-04,4.276,4.414
2015-02-05,4.182,4.303
2015-02-06,4.175,4.262
2015-02-07,4.175,4.256
2015-02-08,4.322,4.357
2015-02-09,4.678,4.737
2015-02-10,5.239,5.333
2015-02-11,5.648,5.663
2015-02-12,5.875,5.772
2015-02-13,5.91,5.791
2015-02-14,5.837,5.808
2015-02-15,5.87,5.83
2015-02-16,5.853,5.786
2015-02-17,5.79,5.799
2015-02-18,5.771,5.71
2015-02-19,5.592,5.554
2015-02-20,5.347,5.375
2015-02-21,5.113,5.126
2015-02-22,4.925,4.819
2015-02-23,4.918,4.788
2015-02-24,5.087,4.913
2015-02-25,5.147,5.147
2015-02-26,5.085,5.044
2015-02-27,4.907,4.86
2015-02-28,4.712,4.645
2015-03-01,4.684,4.647
2015-03-02,4.795,4.664
2015-03-03,5.037,5.078
2015-03-04,5.295,5.203
2015-03-05,5.475,5.369
2015-03-06,5.474,5.503
2015-03-07,5.41,5.602
2015-03-08,5.256,5.557
2015-03-09,5.19,5.38
2015-03-10,5.245,5.238
2015-03-11,5.359,5.328
2015-03-12,5.561,5.76
2015-03-13,6.13,6.356
2015-03-14,6.537,6.618
2015-03-15,6.841,7.118
2015-03-16,7.046,7.825
2015-03-17,7.47,7.676
2015-03-18,7.844,7.967
2015-03-19,8.208,8.29
2015-03-20,8.336,8.354
2015-03-21,8.258,8.224
2015-03-22,8.326,8.314
2015-03-23,8.407,8.44
2015-03-24,8.475,8.505
2015-03-25,8.54,8.567
2015-03-26,8.54,8.504
2015-03-27,8.527,8.465
2015-03-28,8.198,8.125
2015-03-29,8.217,8.153
2015-03-30,8.859,8.895
2015-03-31,9.163,9.204
2015-04-01,9.095,9.11
2015-04-02,8.95,8.937
2015-04-03,9.019,8.993
2015-04-04,8.796,8.776
2015-04-05,8.59,8.533
2015-04-06,8.315,8.3
2015-04-07,8.289,8.245
2015-04-08,8.345,8.292
2015-04-09,8.312,8.238
2015-04-10,8.561,8.511
2015-04-11,8.792,8.755
2015-04-12,8.99,8.992
2015-04-13,9.352,9.392
2015-04-14,9.534,9.53
2015-04-15,9.603,9.57
2015-04-16,9.626,9.543
2015-04-17,9.675,9.523
2015-04-18,9.648,9.512
2015-04-19,9.78,9.599
2015-04-20,10.27,10.124
2015-04-21,10.528,10.437
2015-04-22,10.473,10.325
2015-04-23,10.774,10.809
2015-04-24,11.025,11.008
2015-04-25,11.163,11.139
2015-04-26,10.948,10.841
2015-04-27,10.722,10.617
2015-04-28,10.834,10.629
2015-04-29,10.629,10.492
2015-04-30,10.729,10.603
2015-05-01,11.113,11.041
2015-05-02,11.239,11.124
2015-05-03,11.38,11.239
2015-05-04,11.761,11.599
2015-05-05,12.006,11.9
2015-05-06,12.313,12.293
2015-05-07,12.443,12.342
2015-05-08,12.19,12.053
2015-05-09,11.933,11.765
2015-05-10,12.008,11.733
2015-05-11,12.054,11.806
2015-05-12,12.011,11.893
2015-05-13,12.17,12.225
2015-05-14,12.708,12.791
2015-05-15,12.811,12.785
2015-05-16,12.793,12.725
2015-05-17,13.13,13.042
2015-05-18,12.94,12.899
2015-05-19,12.358,12.243
2015-05-20,12.393,12.168
2015-05-21,12.87,12.744
2015-05-22,13.496,13.347
2015-05-23,13.834,13.794
2015-05-24,14.323,14.283
2015-05-25,14.554,14.506
2015-05-26,14.929,14.889
2015-05-27,15.056,15.008
2015-05-28,14.993,14.817
2015-05-29,14.893,14.674
2015-05-30,14.981,14.776
2015-05-31,15.341,15.211
2015-06-01,15.842,16.004
2015-06-02,16.055,16.111
2015-06-03,16.117,16.129
2015-06-04,16.214,16.208
2015-06-05,16.258,16.179
2015-06-06,16.168,15.972
2015-06-07,16.344,15.943
2015-06-08,16.956,16.687
2015-06-09,17.388,17.16
2015-06-10,17.956,NA
2015-06-11,NA,NA
2015-06-12,NA,NA
2015-06-13,NA,NA
2015-06-14,NA,NA
2015-06-15,NA,NA
2015-06-16,NA,NA
2015-06-17,NA,NA
2015-06-18,NA,19.018
2015-06-19,19.139,19.014
2015-06-20,NA,NA
2015-06-21,NA,NA
2015-06-22,19.391,19.144
2015-06-23,19.125,18.959
2015-06-24,19.124,18.91
2015-06-25,19.37,18.953
2015-06-26,19.629,19.077
2015-06-27,19.697,19.067
2015-06-28,19.664,19.031
2015-06-29,19.535,18.841
2015-06-30,19.477,18.224
2015-07-01,19.345,18.243
2015-07-02,19.293,18.424
2015-07-03,19.428,18.966
2015-07-04,19.515,18.849
2015-07-05,19.53,19.225
2015-07-06,19.944,19.98
2015-07-07,20.567,20.545
2015-07-08,20.845,20.906
2015-07-09,21.027,20.872
2015-07-10,21.132,20.832
2015-07-11,21.046,20.645
2015-07-12,20.56,20.043
2015-07-13,20.115,19.233
2015-07-14,19.262,18.661
2015-07-15,18.297,18.192
2015-07-16,18.069,18.071
2015-07-17,18.342,18.459
2015-07-18,18.966,19.134
2015-07-19,19.329,19.172
2015-07-20,19.102,18.693
2015-07-21,18.671,18.531
2015-07-22,18.648,18.522
2015-07-23,18.992,18.968
2015-07-24,18.984,18.951
2015-07-25,18.959,18.898
2015-07-26,18.902,18.824
2015-07-27,18.99,18.939
2015-07-28,19.347,19.53
2015-07-29,19.387,19.371
2015-07-30,19.429,19.543
2015-07-31,19.395,19.512
2015-08-01,19.193,19.811
2015-08-02,19.225,19.952
2015-08-03,19.108,19.816
2015-08-04,18.791,19.271
2015-08-05,18.661,19.021
2015-08-06,18.758,19.382
2015-08-07,19.296,20.061
2015-08-08,19.312,20.111
2015-08-09,19.229,19.965
2015-08-10,19.367,19.893
2015-08-11,19.56,20.228
2015-08-12,19.662,20.153
2015-08-13,19.578,20.295
2015-08-14,19.489,20.464
2015-08-15,19.421,20.324
2015-08-16,19.627,20.578
2015-08-17,19.651,20.706
2015-08-18,19.714,20.602
2015-08-19,19.745,20.75
2015-08-20,19.647,20.49
2015-08-21,19.261,19.897
2015-08-22,19.193,20.392
2015-08-23,19.517,21.366
2015-08-24,19.724,21.32
2015-08-25,19.548,20.756
2015-08-26,19.33,20.705
2015-08-27,19.192,21.986
2015-08-28,19.204,20.868
2015-08-29,19.154,19.992
2015-08-30,18.616,19.548
2015-08-31,18.452,19.308
2015-09-01,18.233,19.392
2015-09-02,18.095,19.11
2015-09-03,17.911,18.93
2015-09-04,18.171,19.361
2015-09-05,18.228,19.438
2015-09-06,18.419,19.488
2015-09-07,18.099,19.193
2015-09-08,17.966,18.519
2015-09-09,17.642,18.1
2015-09-10,17.278,17.672
2015-09-11,17.007,17.439
2015-09-12,17.099,17.653
2015-09-13,17.012,17.769
2015-09-14,16.927,17.676
2015-09-15,16.961,17.654
2015-09-16,17.372,18.246
2015-09-17,17.71,18.627
2015-09-18,17.709,18.504
2015-09-19,17.799,18.204
2015-09-20,17.694,18.128
2015-09-21,17.58,17.894
2015-09-22,17.537,17.766
2015-09-23,17.554,18.277
2015-09-24,17.789,18.208
2015-09-25,18.094,18.167
2015-09-26,18.02,18.588
2015-09-27,17.908,18.288
2015-09-28,18.059,18.283
2015-09-29,18.203,18.278
2015-09-30,18.167,18.339
2015-10-01,18.082,18.298
2015-10-02,18.005,18.316
2015-10-03,17.918,18.039
2015-10-04,17.949,18.013
2015-10-05,17.928,NA
2015-10-06,17.946,18.021
2015-10-07,17.89,18.043
2015-10-08,17.823,17.833
2015-10-09,17.8,17.846
2015-10-10,17.72,17.779
2015-10-11,17.565,17.57
2015-10-12,17.549,17.556
2015-10-13,17.534,17.62
2015-10-14,17.436,17.472
2015-10-15,17.375,17.494
2015-10-16,17.375,17.564
2015-10-17,17.388,17.54
2015-10-18,17.35,17.428
2015-10-19,17.319,17.41
2015-10-20,17.205,17.263
2015-10-21,17.019,17.156
2015-10-22,16.9,17.09
2015-10-23,16.747,16.949
2015-10-24,16.605,16.762
2015-10-25,16.417,16.556
2015-10-26,16.183,16.38
2015-10-27,15.883,16.224
2015-10-28,15.651,15.944
2015-10-29,15.443,15.807
2015-10-30,15.118,15.646
2015-10-31,14.889,15.36
2015-11-01,14.581,15.251
2015-11-02,14.42,14.838
2015-11-03,14.278,14.799
2015-11-04,14.07,14.389
2015-11-05,13.891,14.136
2015-11-06,13.656,13.848
2015-11-07,13.411,13.576
2015-11-08,13.211,13.352
2015-11-09,12.689,13.189
2015-11-10,12.198,12.727
2015-11-11,11.89,12.449
2015-11-12,11.548,12.067
2015-11-13,11.409,11.9
2015-11-14,11.184,11.934
2015-11-15,11.006,11.647
2015-11-16,10.697,11.016
2015-11-17,10.517,10.801
2015-11-18,10.385,10.574
2015-11-19,10.188,10.399
2015-11-20,9.901,10.2
2015-11-21,9.575,9.86
2015-11-22,9.327,9.577
2015-11-23,9.044,9.226
2015-11-24,8.907,9.049
2015-11-25,8.725,8.883
2015-11-26,8.493,8.659
